0.0702629517476131,-0.0562910983353313,-0.0116700538467092,0.0105974568193432,-0.00542828155781492,0.0206099884193153,-0.0522626649241233,0.00619563690068091,-0.0671805576707962,0.0702629517476131,-0.0562910983353313,-0.0116700538467092,0.000391120394702009,-0.00542828155781492,0.0206099884193153,-0.0522626649241233
-0.0537398059065348,0.0611298121557927,-0.0644497381515665,0.000152290525569931,-0.0415598631983247,0.0418912967017882,-0.0222400272748284,-0.0325255684300845,0.0352390598433543,-0.0537398059065348,0.0611298121557927,-0.0644497381515665,-0.00549323694789483,-0.0415598631983247,0.0418912967017883,-0.0222400272748284
0.00586031318664222,-0.0120577497806857,0.0263151574242715,-0.0545117717210806,0.0299921803020834,-0.0662755583780273,0.0690012155571678,-0.0535841374427113,-0.0507042662099663,0.00586031318664224,-0.0120577497806857,0.0263151574242715,-0.0370954121444442,0.0299921803020834,-0.0662755583780273,0.0690012155571678
-0.0112706664129377,-0.0364220895319569,0.036313766114274,-0.0168767834865879,-0.0641401213049292,0.0369643209956228,-0.0574962544929359,0.0641241120313614,0.0195904440292537,-0.0112706664129378,-0.0364220895319569,0.036313766114274,0.0689944984111161,-0.0641401213049292,0.0369643209956228,-0.0574962544929359
-0.031235601644452,0.0265528561077156,-0.0647439744776355,0.0671450015099059,0.0646168639043973,-0.0545344206224538,0.0110874843256679,-0.0185643916216962,0.0336770998931874,-0.0312356016444519,0.0265528561077157,-0.0647439744776355,-0.0395434611551227,0.0646168639043973,-0.0545344206224538,0.011087484325668
0.0667363125216746,-0.0625714698859644,0.0380723140207658,-0.060690270994962,-0.0151323761303354,0.0263101546793609,-0.0170800535645348,-0.0310225376392877,-0.0306285287386908,0.0667363125216746,-0.0625714698859644,0.0380723140207658,0.0283811129239379,-0.0151323761303354,0.0263101546793608,-0.0170800535645349
-0.0405200175589225,0.0674040011817782,-0.0578427748989833,0.0160100945217246,0.00338286299908518,0.0278609503155944,-0.0250099807137761,0.0226181095294165,0.027766756793243,-0.0405200175589225,0.0674040011817782,-0.0578427748989833,-0.0387156289050446,0.00338286299908518,0.0278609503155944,-0.0250099807137761
0.0301561652959262,-0.0199140795304757,0.0327855542555336,-0.0228489989120363,-0.00382570849962667,-0.0273810272436335,0.0638722786683511,-0.0603260372057601,-0.059141700697886,0.0301561652959262,-0.0199140795304757,0.0327855542555336,-0.0086121208845034,-0.00382570849962667,-0.0273810272436335,0.0638722786683511
-0.042620254970751,0.00755662112983019,0.021917376647574,-0.0184839945429892,-0.0445053834371298,0.0253742090317923,-0.0409226343650884,0.0695295074642068,0.0356353121330785,-0.042620254970751,0.00755662112983018,0.021917376647574,0.0520434772185391,-0.0445053834371298,0.0253742090317923,-0.0409226343650884
-0.0031041611067563,-0.00862763509990535,-0.0238115543979178,0.0604408527663669,0.0589356938715953,-0.0593016796545999,0.0314603038443327,-0.0242939606732561,0.0188854052164558,-0.00310416110675627,-0.00862763509990534,-0.0238115543979178,-0.0440351028145298,0.0589356938715953,-0.0593016796545999,0.0314603038443327
0.0492714086623015,-0.0406320837673923,0.0225477647326865,-0.0407577855712104,-0.0214230792852326,0.0398659239658361,-0.0461981380058678,0.0115631608645658,-0.0415770472813034,0.0492714086623015,-0.0406320837673923,0.0225477647326865,0.0231924263830727,-0.0214230792852326,0.0398659239658361,-0.0461981380058678
-0.0454151789439389,0.0595404245441633,-0.0589419028213551,0.0322750685056824,-0.0114167649779245,0.0140376338467383,0.00242462102612948,-0.0134820117253587,0.0473855850089969,-0.045415178943939,0.0595404245441633,-0.0589419028213551,0.00111618625084194,-0.0114167649779245,0.0140376338467384,0.00242462102612951
0.027316651331891,-0.0254925583763441,0.0437551515943073,-0.049409405762413,0.0374235490335964,-0.0392350104176877,0.0461286162463318,-0.0364026422070135,-0.0502808099567422,0.027316651331891,-0.0254925583763441,0.0437551515943073,-0.0765882200419393,0.0374235490335964,-0.0392350104176877,0.0461286162463318
-0.00491298451366958,-0.00680215647553487,0.00912842834297167,0.00792602938059477,-0.08183376354491,0.0481785775626961,-0.0463559675474683,0.0596635071109476,-0.0373749528768761,-0.00491298451366962,-0.00680215647553488,0.00912842834297167,0.0373185518549672,-0.08183376354491,0.0481785775626961,-0.0463559675474683
-0.0734831917554233,0.0338314282379037,-0.0365088241207398,0.0426440085346706,0.0111824420692654,-0.0556010536918661,0.0311826512767265,-0.0292904170313766,0.0358417238782808,-0.0734831917554233,0.0338314282379038,-0.0365088241207398,-0.00621983067384454,0.0111824420692654,-0.0556010536918661,0.0311826512767265
0.0388601890747616,-0.0830636806762176,0.0484569537025947,-0.0468494770466781,0.0124656061068594,-0.0314999395793128,-0.0110676156672863,-0.00210340539045241,-0.00818038345237694,0.0388601890747616,-0.0830636806762176,0.0484569537025947,0.0256453447469044,0.0124656061068594,-0.0314999395793128,-0.0110676156672864
-0.00767432940307614,0.0159853060628149,-0.0605822314310898,0.0347487150701012,0.00889596358102917,0.0337928427153919,-0.0698849112288662,0.0297895556574959,0.0301894141574978,-0.00767432940307616,0.0159853060628149,-0.0605822314310898,-0.00136055127044625,0.00889596358102917,0.033792842715392,-0.0698849112288662
0.0271893073727007,0.00943631699525269,-0.0255476647322005,-0.0172928897527777,0.0162998677699767,-0.00691765707939846,0.0399162375397173,-0.0836970975861602,-0.012755807814308,0.0271893073727007,0.0094363169952527,-0.0255476647322005,-0.000113296459919976,0.0162998677699767,-0.00691765707939846,0.0399162375397174
-0.00340242785643829,0.0114028456371171,0.0314619381717736,-0.0658299413987593,-0.00934300479669479,0.0293864222087812,-0.00881234790738022,0.0204362408141018,0.00627404222021327,-0.00340242785643832,0.0114028456371171,0.0314619381717736,0.00154788610091192,-0.00934300479669479,0.0293864222087812,-0.00881234790738023
0.00103865413281946,0.0139389550155102,-0.00539201201025108,0.0404924738330783,0.00431032345111584,-0.0130824790104879,0.0284897508457589,0.00650458217655753,0.00715687196298724,0.00103865413281948,0.0139389550155102,-0.00539201201025108,0.0380533046108382,0.00431032345111584,-0.0130824790104879,0.0284897508457589
0.00158108676060348,-0.00823192647770421,0.0283192344300633,-0.00962274025966371,0.0236964926691156,0.0064266095754232,-0.00529046745438281,0.0138886878121234,0.0386834150071961,0.0015810867606035,-0.00823192647770422,0.0283192344300633,-0.0165998396396197,0.0236964926691156,0.00642660957542319,-0.00529046745438282
0.0392471512361313,0.00379631982420221,-0.0131902301421757,0.0295294719077655,0.0156162704360742,0.00864900382044289,0.00210943554879491,0.0115244055850294,-0.0471275731432209,0.0392471512361313,0.00379631982420221,-0.0131902301421757,-0.0418009424688946,0.0156162704360742,0.00864900382044289,0.00210943554879492
-0.0209150089382154,0.0259163288145645,0.00645260534538361,-0.00700519724650166,-0.0547507853557995,0.0371697957351536,0.0017631845415427,-0.00704184420136554,-0.0189986882125756,-0.0209150089382154,0.0259163288145645,0.00645260534538361,-0.00950337380023677,-0.0547507853557995,0.0371697957351536,0.00176318454154271
-0.0392058927931378,0.0116473489980739,0.0103003139568026,0.00308377061954773,-0.00600060261722288,-0.049403644941812,0.0401832284839375,0.00328860333846957,-0.0238061208529209,-0.0392058927931378,0.0116473489980739,0.0103003139568026,-0.0312258076868699,-0.00600060261722288,-0.049403644941812,0.0401832284839375
-0.0108609601989708,-0.0539245900257998,0.035308391300916,0.0021063747404998,-0.0341458272852033,-0.0166570433942972,-0.0251117151529048,0.0280988303447847,-0.0156965368943644,-0.0108609601989708,-0.0539245900257998,0.035308391300916,0.00947599408179764,-0.0341458272852033,-0.0166570433942972,-0.0251117151529049
-0.0299295589392655,-0.00566596938167516,-0.0513248955265671,0.0408385703056127,0.00178758268857062,-0.0255272700796083,-0.0365110636185288,0.00751047113187977,0.0061530974525779,-0.0299295589392655,-0.00566596938167516,-0.0513248955265671,-0.0126855675798145,0.00178758268857062,-0.0255272700796083,-0.0365110636185288
0.00971723791897149,-0.0344865230598725,-0.0144915651947254,-0.0291527499248293,-0.00451552060525493,-0.0134764964683937,-0.0123636040800339,-0.0527752601101442,-0.0151809435442118,0.00971723791897148,-0.0344865230598725,-0.0144915651947254,-0.00519829925299855,-0.00451552060525493,-0.0134764964683937,-0.0123636040800339
-0.013398272155637,0.00337194925376008,-0.0271611081489925,-0.0337522195719351,-0.0109026630097539,0.00510488026302579,-0.0284518909920147,-0.00559634957837974,-0.000888020852671586,-0.013398272155637,0.00337194925376007,-0.0271611081489925,-0.00447463582475109,-0.0109026630097539,0.0051048802630258,-0.0284518909920147
-0.00450830009102555,-0.0058155164288224,-0.0112525995518191,-0.0139856212145195,-0.000971801050230942,-0.0149629024278665,0.00977317277373032,-0.0346027376618143,-0.0112352005440007,-0.00450830009102555,-0.0058155164288224,-0.0112525995518191,-0.0288903947523874,-0.000971801050230942,-0.0149629024278665,0.00977317277373031
-0.00513649440371084,-0.0101538471199495,0.00396609981038896,-0.0268090110882067,-0.020047704089101,-0.000657696643774446,-0.0140013757228229,0.00479988434495245,-0.0388283943518802,-0.00513649440371083,-0.0101538471199495,0.00396609981038896,-0.0481636385415675,-0.020047704089101,-0.000657696643774455,-0.0140013757228229
-0.0300985056151202,-0.00127214722737821,-0.014651874638384,0.00964907604140335,-0.0462560439220614,-0.0121797136423925,-0.0038571688824445,-0.007071947772151,-0.0424898497864082,-0.0300985056151202,-0.00127214722737822,-0.014651874638384,-0.00823934866688741,-0.0462560439220614,-0.0121797136423925,-0.00385716888244449
-0.0479663663300406,-0.021185394269865,-0.000492171918846195,-0.014491985817353,-0.0275210639317347,-0.039891355053532,-0.00583760992989216,-0.009385368586208,0.0153474606692711,-0.0479663663300406,-0.021185394269865,-0.000492171918846195,0.0385828310295165,-0.0275210639317347,-0.039891355053532,-0.00583760992989216
-0.00543263731021576,-0.0468170304337814,-0.0131512124352369,-0.00325038546441046,0.0331448290118554,-0.041203254523869,-0.0313044721124847,-0.00162780341622359,0.0315517629997974,-0.00543263731021575,-0.0468170304337814,-0.0131512124352369,0.00153817683022026,0.0331448290118554,-0.041203254523869,-0.0313044721124847
0.0384504354435403,-0.0252103956717403,-0.0409154482206032,-0.00657613585460599,0.0155198007715613,0.0178995626119533,-0.0476495260362509,-0.0223394736524852,-0.00673022606250198,0.0384504354435403,-0.0252103956717403,-0.0409154482206032,-0.00167104072743165,0.0155198007715613,0.0178995626119533,-0.0476495260362509
5.49171252111555e-05,0.0345055934777179,-0.0397849133208749,-0.0325048205464258,-0.00569304339961252,0.0299693115444113,-0.00260594012771661,-0.0472930253159971,-0.000485658363673671,5.49171252111416e-05,0.0345055934777179,-0.0397849133208749,-0.00704231533084172,-0.00569304339961252,0.0299693115444113,-0.00260594012771661
-0.0012424871265987,0.0134764236740945,0.020356721065989,-0.0472097995727428,-0.00460348957343696,-0.00703252412426505,0.0381183538326713,-0.0228037301351517,0.00193536006995451,-0.0012424871265987,0.0134764236740945,0.020356721065989,0.0628541880433642,-0.00460348957343696,-0.00703252412426505,0.0381183538326713
-0.00681973229370637,-0.00518468643148456,0.0282708622623429,0.000228073849593113,0.0291042928576658,-0.000753280139190956,-0.00130315866012736,0.0356794473017801,0.0957326692563446,-0.00681973229370637,-0.00518468643148455,0.0282708622623429,0.0871993537535704,0.0291042928576658,-0.000753280139190949,-0.00130315866012736
0.0673875117674418,-0.00518098992934583,-0.00720203172932214,0.0375912115600189,0.104795148829131,0.00418856456714229,-0.000876958828788115,0.0114598941262898,0.0471083269420563,0.0673875117674418,-0.00518098992934583,-0.00720203172932214,-0.019708054742616,0.104795148829131,0.00418856456714229,-0.000876958828788112
0.0832887516800474,0.0333161066270888,-0.00110081223969711,-0.00252863499891124,0.00509775100667879,0.0983192631408467,-0.00640625099565412,-0.00464146436685564,-0.0304158009805549,0.0832887516800474,0.0333161066270888,-0.00110081223969711,-0.034117265480438,0.00509775100667879,0.0983192631408467,-0.0064062509956541
-0.0218535209288929,0.103798046960323,0.00670987986232968,-0.0005832854305806,-0.0315463116838551,0.0418507753727042,0.0718189157845564,-0.00571844035134942,-0.0414616375707893,-0.0218535209288929,0.103798046960323,0.00670987986232968,-0.0331244657041,-0.0315463116838551,0.0418507753727042,0.0718189157845565
-0.0348073155370454,0.000938952446936366,0.100536768812943,-0.00578484894722754,-0.0445191723736768,-0.0307891636988597,0.0790898825230355,0.0376711617956003,-0.000772649986855937,-0.0348073155370454,0.000938952446936377,0.100536768812943,0.0640179144390143,-0.0445191723736768,-0.0307891636988597,0.0790898825230355
-0.0303110160460008,-0.0316558792247464,0.0366067241259581,0.0761125681919502,0.0398855261182331,-0.042313137797963,-0.0237330936837765,0.10236142052421,0.0612822194058308,-0.0303110160460008,-0.0316558792247464,0.0366067241259581,-0.0123888794194731,0.0398855261182331,-0.042313137797963,-0.0237330936837765
0.0655376337973616,-0.0439408939922829,-0.0310495077211272,0.0746345831195986,0.027192940339078,0.00398334424023567,-0.0355722484032344,-0.00297627332917087,-0.0424488988838558,0.0655376337973616,-0.0439408939922829,-0.0310495077211272,-0.0180646253050327,0.027192940339078,0.00398334424023565,-0.0355722484032344
-0.0171877615973621,0.0441466687019562,-0.0430867170880911,-0.0253571749952586,-0.0409539517173168,0.0586545775255005,-0.0271976327323908,-0.0318215552112588,0.0106873616800661,-0.0171877615973621,0.0441466687019562,-0.0430867170880911,0.0042889454515549,-0.0409539517173168,0.0586545775255005,-0.0271976327323908
-0.0143481776374886,0.0219493484264268,0.00883294452033793,-0.036402369384281,0.0192562977896746,-0.0440131538590683,0.066581497698786,-0.0430936880370357,-0.0245769443525059,-0.0143481776374886,0.0219493484264268,0.00883294452033793,-0.0317155146679805,0.0192562977896746,-0.0440131538590683,0.066581497698786
0.00112847141821326,-0.0387616611811389,0.0555885464595874,-0.0237954955057458,-0.0412601520826376,0.013083911928403,-0.0217268336386361,0.048152776829757,0.00331606801739821,0.00112847141821324,-0.0387616611811389,0.0555885464595874,0.060098606138174,-0.0412601520826376,0.013083911928403,-0.0217268336386361
-0.0286590409853431,0.0183839565126254,-0.0451033459465128,0.067135988118194,0.042454969834789,-0.0276581116535737,-0.0106220209479302,0.016603530342023,0.05104237804019,-0.0286590409853431,0.0183839565126254,-0.0451033459465128,-0.0048594324461124,0.042454969834789,-0.0276581116535737,-0.0106220209479302
0.0606297208604777,-0.0414234213322544,0.0151496392796957,-0.0259655656614888,0.0210079820372306,0.00824593597745589,-0.0021917898873516,-0.0362321768097306,-0.0167170050743133,0.0606297208604777,-0.0414234213322544,0.0151496392796957,0.00391356850816651,0.0210079820372306,0.00824593597745587,-0.0021917898873516
-0.00740996011380045,0.0460635031479497,-0.0305176520400239,-0.00693355204571533,-0.00852362176964023,0.0482152745503115,-0.0252428109385466,0.0171256160791361,0.00743926279919215,-0.00740996011380046,0.0460635031479497,-0.0305176520400239,-0.027791566997157,-0.00852362176964023,0.0482152745503115,-0.0252428109385466
0.00516969365273004,0.0171244937134255,0.0131892058903946,-0.00562862668755742,-0.00715047015387781,-0.0166301622731646,0.0607100835592031,-0.0411434261162597,-0.0429792761840632,0.00516969365273004,0.0171244937134255,0.0131892058903946,-0.0126053180574105,-0.00715047015387781,-0.0166301622731646,0.0607100835592031
-0.0303647237591799,-0.0068165689033259,0.0451157893256972,-0.0214972289479412,-0.0360725490752933,0.00662984761364895,-0.0096720010190993,0.0493296047639908,0.018984864294977,-0.03036472375918,-0.00681656890332591,0.0451157893256972,0.0326544706661571,-0.0360725490752933,0.00662984761364895,-0.00967200101909931
-0.00879921908436586,-0.00976712631140337,-0.01625997194553,0.0603450921310915,0.0367659724222233,-0.0434480938289308,0.00624088018417617,0.0133096750111867,0.0104239508034193,-0.00879921908436583,-0.00976712631140336,-0.01625997194553,-0.0281629266149539,0.0367659724222233,-0.0434480938289308,0.00624088018417616
-0.019115974583094,-0.0291420201010301,-0.0097499331659295,-0.0377166011348353,-0.0274836346694215,-0.027919947349356,-0.00231275408944012,-0.0499224416522746,-0.0195998410297007,-0.019115974583094,-0.0291420201010301,-0.0097499331659295,0.00451003740670914,-0.0274836346694215,-0.027919947349356,-0.00231275408944014
-0.0269130820704564,-0.020832477438403,-0.0172790444693279,-0.0300726474715323,-0.00659095143404991,-0.0231431904486012,-0.0327515790548368,0.00195057498100712,0.0129255868278597,-0.0269130820704564,-0.020832477438403,-0.0172790444693279,0.015942895047484,-0.00659095143404991,-0.0231431904486012,-0.0327515790548368
0.0057684410795497,-0.0278143094460178,-0.0270065750576656,-0.00373195771109367,0.0163160700241416,-0.0182315490072505,-0.0193196367045975,-0.030181063154531,0.0118586358769725,0.0057684410795497,-0.0278143094460178,-0.0270065750576656,-0.00826982627639812,0.0163160700241416,-0.0182315490072505,-0.0193196367045975
0.0156757639229054,-0.00499529518438197,-0.0238112858513888,-0.0324383715984951,0.00307110283445673,0.0135693667427655,-0.0262921642035768,-0.020277349146166,-0.0219264197520436,0.0156757639229054,-0.00499529518438198,-0.0238112858513888,-0.0319324624821601,0.00307110283445673,0.0135693667427656,-0.0262921642035768
-0.00992346278639474,0.0164335098617166,-0.016797510047537,-0.0196150460439483,-0.0309907366980351,0.0110831144715116,0.0069590503900462,-0.0280525314980232,-0.0255100768226657,-0.00992346278639475,0.0164335098617166,-0.016797510047537,-0.00680199821320392,-0.0309907366980351,0.0110831144715116,0.0069590503900462
-0.0315352400829978,0.00171943888390881,0.0141432206032753,-0.0255533354603164,-0.0153818896581119,-0.0233397637190776,0.0153554303192609,-0.00342072307627026,0.00194533496893877,-0.0315352400829978,0.00171943888390881,0.0141432206032753,0.024240513538907,-0.0153818896581119,-0.0233397637190776,0.0153554303192609
-0.0057475695611293,-0.031528982742716,0.0102395296632573,0.00807910063460352,0.0122409679371094,-0.024409090765412,-0.011585549264292,0.0164981765696249,0.0390059736759689,-0.0057475695611293,-0.0315289827427159,0.0102395296632573,0.0494806823617271,0.0122409679371094,-0.024409090765412,-0.011585549264292
0.0260005902574408,-0.0141734083896127,-0.024678045190183,0.0149804119163235,0.0489811706439495,0.00301266274736734,-0.0310270169443996,0.000308789454848007,0.0409779545824471,0.0260005902574408,-0.0141734083896127,-0.024678045190183,0.0216186560672774,0.0489811706439495,0.00301266274736734,-0.0310270169443996
0.0489092549965198,0.0136820100450428,-0.0232660253583255,-0.0132467870898169,0.0290507133426226,0.0405630679676584,-0.00470953121575953,-0.0319405862331398,0.0187586208642776,0.0489092549965198,0.0136820100450428,-0.0232660253583255,0.0123134592032575,0.0290507133426226,0.0405630679676584,-0.00470953121575952
0.02100361546219,0.0495462703915587,0.00410801086307113,-0.0304140267668362,0.0174516349508347,0.0395917225140065,0.0277768364382189,-0.0129809954812553,0.000294461449114274,0.02100361546219,0.0495462703915587,0.00410801086307113,-0.0187932517663185,0.0174516349508347,0.0395917225140065,0.0277768364382189
0.0112027077707991,0.0277986428440238,0.042040991315241,-0.00368421365122716,-0.012919298078678,0.0186599787230889,0.0482020381404154,0.0151767989579151,-0.0157684593468801,0.0112027077707991,0.0277986428440238,0.042040991315241,-0.00652734741162549,-0.012919298078678,0.0186599787230889,0.0482020381404154
-0.0189483750689447,0.0170698086512454,0.0381709422830376,0.0295598846787061,-0.00814230331350999,-0.00136488506868463,0.0204764439380923,0.0499601578208516,-0.0170888260153541,-0.0189483750689447,0.0170698086512454,0.0381709422830376,-0.0537783779917547,-0.00814230331350999,-0.00136488506868462,0.0204764439380923
-0.00704677346575473,-0.0141378933025298,0.0185735304774791,0.0473673388132509,-0.0374080775331402,-0.0149112445992759,0.00999457333827315,0.0266162995501318,-0.0603188096437033,-0.00704677346575473,-0.0141378933025298,0.0185735304774791,-0.0419331736381124,-0.0374080775331402,-0.0149112445992759,0.00999457333827315
-0.0553370932998872,-0.00746448839951895,-0.00302996222643934,0.0200327704967704,-0.0528846998339092,-0.0191559986420065,-0.0189516999649837,0.016604499486415,-0.0343651373429686,-0.0553370932998872,-0.00746448839951895,-0.00302996222643934,-0.031640183629856,-0.0528846998339092,-0.0191559986420065,-0.0189516999649837
-0.0406388235263103,-0.0399098498572956,-0.0140007950536691,0.00869449450706361,-0.0337911102285697,-0.0600688071025637,-0.00776351497536476,-0.0152381532071137,-0.0159096436315663,-0.0406388235263103,-0.0399098498572956,-0.0140007950536691,0.0500988272606629,-0.0337911102285697,-0.0600688071025637,-0.00776351497536476
-0.0306955790744566,-0.0514537049931915,-0.0213533384388019,-0.018807530918256,0.0168172461260248,-0.0340260630014555,-0.0566992674871177,-0.00690100964006686,0.0738459363430799,-0.0306955790744566,-0.0514537049931915,-0.0213533384388019,0.04347306241632,0.0168172461260248,-0.0340260630014555,-0.0566992674871178
0.0540233767841395,-0.0338237995654938,-0.0596208516786232,-0.00867902776709884,0.0689597478598741,-0.0128418894670576,-0.0394350903361688,-0.0423532877778484,0.00853816323083946,0.0540233767841395,-0.0338237995654939,-0.0596208516786232,-0.00922854398743656,0.0689597478598741,-0.0128418894670576,-0.0394350903361688
0.0392696679000364,0.0213455607380702,-0.0337906478359115,-0.057854896726192,-0.0114654175177231,0.0748753331443158,-0.0295331324222927,-0.0499757573857244,0.00745524175985768,0.0392696679000364,0.0213455607380702,-0.0337906478359115,0.0179239681952743,-0.0114654175177231,0.0748753331443158,-0.0295331324222926
-0.00774533065332407,0.0664700193152222,-0.00952765864377442,-0.0383333317447704,0.020631746483529,0.00506652666112884,0.0577116760579109,-0.0338017276513264,-0.000679294735216556,-0.00774533065332405,0.0664700193152222,-0.00952765864377442,-0.0325518655733857,0.020631746483529,0.00506652666112885,0.0577116760579109
0.0164331212215387,-0.0122231042339764,0.0754754126228324,-0.0281379631470313,-0.0226264023917877,0.00956426587223212,0.0350023976381223,0.0259128795379176,-0.0274783684519498,0.0164331212215387,-0.0122231042339764,0.0754754126228324,0.00687614713196906,-0.0226264023917877,0.00956426587223212,0.0350023976381222
-0.0328494286393296,0.0211627407986148,0.00184811109071148,0.0611302104091482,-0.0101695158181278,-0.00341815544824102,-0.00606250847988777,0.0636416619529793,0.0213302581578501,-0.0328494286393296,0.0211627407986148,0.00184811109071148,0.0340153668290851,-0.0101695158181278,-0.00341815544824102,-0.00606250847988775
0.00891766331462315,-0.0246594665010936,0.0115850417283739,0.0307131316157095,0.0296143262542817,-0.025887563055329,0.0147097492571716,-0.0126325889233048,0.0374657585039087,0.00891766331462316,-0.0246594665010936,0.0115850417283739,0.03571593755813,0.0296143262542817,-0.0258875630553291,0.0147097492571716
0.0344992754892975,-0.00782010523520513,-0.00617602709478637,-0.00421154455013491,0.0384026343879024,0.0225876365079977,-0.0328944275276903,0.0214233413416004,0.0288826088496324,0.0344992754892975,-0.00782010523520514,-0.00617602709478637,0.0137367430300958,0.0384026343879024,0.0225876365079977,-0.0328944275276903
0.0350909104048261,0.0303058882404842,-0.0241378737765495,0.0127722630296125,0.0204862418969244,0.0377455628344298,0.0108754394126832,-0.0264988959720519,0.00692223134929232,0.0350909104048261,0.0303058882404842,-0.0241378737765495,-0.00743886327184441,0.0204862418969244,0.0377455628344298,0.0108754394126832
0.0129104352551987,0.0382533409410356,0.0237584877331139,-0.0326902029263702,-0.000436944223268994,0.0279157796235526,0.0349645320137715,-0.00546768942352799,-0.0131328829724404,0.0129104352551987,0.0382533409410356,0.0237584877331139,-0.00672409412586928,-0.000436944223268994,0.0279157796235526,0.0349645320137715
-0.00830947352632857,0.019527754224288,0.0379881178703021,0.0127441762514577,-0.0126078086000936,0.00611094086179454,0.0344092863532103,0.0309574671260753,0.000927521517754378,-0.00830947352632858,0.019527754224288,0.0379881178703021,-0.00548861947370237,-0.0126078086000936,0.00611094086179455,0.0344092863532103
-0.00573485463644797,-0.00137155598016911,0.0269328453513849,0.0354110224088891,0.00186000419891284,-0.0134501502875319,0.0120969212230924,0.0380405578196956,-0.0172862377206329,-0.00573485463644797,-0.00137155598016911,0.0269328453513849,-0.00919690660227908,0.00186000419891284,-0.0134501502875319,0.0120969212230924
-0.00687992451074769,-0.0120652651461908,0.00528773863767327,0.0336745737686052,-0.0205871446942108,0.0015204045038481,-0.00914334645177501,0.0185860195521159,0.0167313838116076,-0.0068799245107477,-0.0120652651461908,0.00528773863767327,0.0477228347011934,-0.0205871446942108,0.0015204045038481,-0.00914334645177501
